STATS;1134007320;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;343;665;8660;2921;4966;11191;12258;10359;13497;14721;97166;296;191;105;103;116;103;0;77;1488899284;0;175277
STATS;1134014580;routeviews;route-views.linx;0;0;0;0;0;0;0;18;5;8;19;86;191;343;665;8659;2923;4972;11209;12264;10369;13533;14745;97330;296;191;105;102;115;103;0;77;1472430292;0;175534
STATS;1134021840;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;343;665;8660;2923;4972;11205;12262;10367;13518;14742;97181;296;191;106;102;115;103;0;77;1489118676;0;175366
STATS;1134029100;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;343;665;8658;2923;4974;11202;12259;10362;13514;14740;97152;296;192;107;103;116;103;0;78;1489107412;0;175326
STATS;1134036360;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;343;665;8660;2923;4977;11202;12265;10368;13540;14754;97277;296;192;107;103;116;102;0;78;1489279956;0;175512
STATS;1134043560;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;343;665;8660;2922;4978;11211;12262;10366;13529;14750;97268;295;192;107;103;116;103;0;78;1489333460;0;175496
STATS;1134050820;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;343;665;8659;2924;4978;11208;12263;10367;13534;14747;97310;295;192;107;104;116;106;0;79;1489409748;0;175542
STATS;1134058080;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;343;665;8658;2924;4979;11209;12260;10365;13539;14749;97333;295;192;107;104;116;106;0;79;1489398484;0;175573
STATS;1134065340;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;342;665;8658;2924;4977;11211;12259;10363;13529;14745;97319;295;191;107;104;116;106;0;79;1489145556;0;175537
STATS;1134072600;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;342;665;8658;2924;4978;11212;12261;10371;13548;14752;97406;295;191;107;104;116;106;0;79;1489173972;0;175666
STATS;1134079860;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;342;665;8657;2924;4975;11210;12257;10372;13487;14735;97178;295;196;106;104;116;106;0;78;1488995540;0;175349
STATS;1134087120;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;342;665;8658;2922;4975;11211;12255;10369;13490;14735;97224;296;196;106;104;116;106;0;79;1489080788;0;175400
STATS;1134094320;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;342;665;8658;2921;4975;11211;12254;10367;13496;14737;97279;296;196;106;104;116;106;0;79;1489032660;0;175460
STATS;1134101580;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;191;342;665;8657;2923;4979;11213;12258;10366;13553;14749;97428;296;196;106;104;116;106;0;79;1489015252;0;175693
STATS;1134108840;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;192;342;665;8654;2921;4979;11212;12263;10371;13557;14750;97327;296;196;106;104;116;106;0;78;1488717268;0;175609
STATS;1134116100;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;192;342;665;8652;2919;4979;11210;12256;10372;13563;14749;97398;296;196;106;104;116;106;0;79;1488679124;0;175669
STATS;1134123360;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;192;342;664;8655;2924;4982;11203;12250;10367;13530;14725;98533;316;209;106;104;116;106;0;78;1488821460;0;176763
STATS;1134130620;routeviews;route-views.linx;0;0;0;0;0;0;0;20;5;8;19;86;192;342;665;8657;2923;4984;11214;12269;10371;13530;14762;99000;296;196;106;104;117;106;0;78;1489503700;0;177293
STATS;1134137880;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;192;342;666;8654;2920;4981;11211;12265;10371;13529;14743;97252;296;196;106;104;117;106;0;78;1489004756;0;175511
STATS;1134145140;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;192;342;666;8657;2922;4982;11217;12268;10372;13533;14733;97342;290;166;106;104;117;106;0;77;1489194964;0;175605
STATS;1134152400;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;192;342;666;8656;2922;4983;11218;12267;10379;13532;14732;97330;290;166;106;105;118;106;0;78;1489147860;0;175600
STATS;1134159660;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;192;342;666;8659;2922;4982;11220;12265;10382;13536;14737;97349;290;165;106;106;120;106;0;78;1489160660;0;175633
STATS;1134166860;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;192;342;666;8659;2922;4982;11220;12260;10382;13530;14732;97276;290;163;106;106;120;106;0;78;1489133012;0;175548
STATS;1134174120;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;192;342;666;8658;2922;4983;11218;12264;10381;13530;14729;97287;290;165;106;106;120;106;0;78;1489017812;0;175561
STATS;1134181380;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;192;342;666;8656;2922;4983;11221;12266;10385;13530;14727;97265;292;165;106;106;120;106;0;78;1488908756;0;175547
STATS;1134188640;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;192;342;666;8657;2922;4982;11220;12265;10383;13531;14732;97260;292;165;106;106;120;106;0;78;1488952532;0;175551
STATS;1134195900;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8658;2922;4982;11221;12265;10385;13528;14735;97208;292;165;108;106;120;106;0;78;1490040532;0;175507
STATS;1134203160;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8657;2921;4982;11218;12264;10385;13521;14741;97226;292;165;108;105;120;106;0;78;1489970644;0;175519
STATS;1134210420;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8656;2921;4981;11218;12266;10399;13532;14755;97220;292;165;108;105;120;106;0;77;1489887444;0;175552
STATS;1134217680;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8656;2920;4982;11216;12263;10382;13514;14739;97197;292;165;108;105;120;106;0;78;1489895636;0;175477
STATS;1134224880;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8659;2922;4983;11218;12264;10385;13520;14741;97177;292;165;108;105;120;106;0;78;1490143700;0;175477
STATS;1134232140;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;665;8655;2923;4983;11211;12260;10384;13523;14743;97206;292;164;106;105;120;106;0;78;1489793236;0;175493
STATS;1134239400;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;665;8653;2921;4983;11214;12268;10389;13523;14741;97267;292;164;106;105;120;106;0;78;1489729492;0;175563
STATS;1134246660;routeviews;route-views.linx;0;0;0;0;0;0;0;18;5;8;19;86;194;342;666;8654;2923;4982;11214;12262;10386;13517;14731;97064;291;164;108;105;120;106;0;78;1473061844;0;175341
STATS;1134253920;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8655;2923;4981;11216;12261;10386;13516;14735;97220;292;165;107;105;120;106;0;77;1489956052;0;175503
STATS;1134261180;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;337;657;8414;2915;4973;11202;12232;10356;13477;14705;95889;292;165;107;106;120;106;0;77;1480773076;0;173755
STATS;1134268440;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8646;2924;4982;11218;12265;10387;13516;14736;97180;292;165;107;106;120;106;0;78;1489553364;0;175471
STATS;1134275640;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8646;2924;4981;11218;12264;10390;13518;14738;97245;291;165;107;106;120;106;0;78;1489536212;0;175547
STATS;1134282900;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8648;2924;4981;11218;12262;10386;13518;14739;97199;291;165;107;106;120;106;0;78;1489530068;0;175496
STATS;1134290160;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8647;2924;4981;11215;12265;10387;13517;14746;97265;291;165;107;106;120;106;0;78;1489464020;0;175570
STATS;1134297420;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8647;2924;4982;11215;12265;10386;13514;14745;97257;291;159;108;107;120;106;0;78;1489477844;0;175564
STATS;1134304680;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8651;2923;4982;11213;12264;10390;13519;14750;97281;291;159;108;107;120;106;0;78;1489745108;0;175596
STATS;1134311940;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8654;2923;4982;11215;12261;10390;13519;14750;97265;291;159;108;107;120;106;0;78;1489834196;0;175586
STATS;1134319200;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8655;2923;4982;11216;12260;10380;13519;14744;97234;291;159;108;107;120;106;0;78;1489881812;0;175540
STATS;1134326460;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8656;2923;4983;11218;12266;10384;13521;14746;97255;292;160;108;107;120;108;0;80;1489966804;0;175584
STATS;1134333720;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8657;2923;4983;11218;12268;10384;13521;14742;97274;292;160;108;107;120;108;0;80;1490041812;0;175604
STATS;1134340920;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8657;2923;4983;11216;12267;10385;13521;14746;97277;292;160;108;107;120;108;0;80;1490030548;0;175610
STATS;1134348180;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8659;2924;4983;11218;12267;10384;13521;14741;97246;292;160;108;107;120;108;0;80;1490171604;0;175581
STATS;1134355440;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8654;2924;4983;11217;12262;10381;13517;14739;97225;291;160;108;107;120;108;0;80;1490061524;0;175535
STATS;1134362700;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8653;2924;4983;11222;12266;10383;13518;14731;97246;294;181;108;123;120;108;0;81;1490054356;0;175580
STATS;1134369960;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8658;2925;4983;11220;12265;10387;13519;14727;97247;294;165;109;107;120;108;0;79;1490155476;0;175578
STATS;1134377220;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8658;2926;4983;11218;12264;10391;13528;14734;97251;294;165;108;107;120;108;0;80;1490175700;0;175601
STATS;1134384480;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8656;2927;4983;11215;12264;10391;13531;14738;97307;294;164;108;106;120;106;0;78;1490237908;0;175660
STATS;1134391740;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8663;2925;4983;11214;12263;10393;13524;14733;97297;294;165;108;107;120;106;0;78;1490398164;0;175643
STATS;1134398940;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8664;2925;4984;11214;12265;10398;13528;14745;97293;294;165;108;107;120;106;0;78;1490494164;0;175664
STATS;1134406200;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8663;2924;4985;11222;12267;10391;13525;14748;97330;294;165;108;106;120;106;0;78;1490678484;0;175704
STATS;1134413460;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8630;2924;4985;11224;12271;10397;13536;14743;97309;294;165;108;106;119;106;0;78;1490631124;0;175669
STATS;1134420720;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8576;2922;4984;11226;12268;10399;13532;14744;97372;292;159;108;109;120;106;0;78;1490492372;0;175678
STATS;1134427980;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8574;2922;4983;11224;12263;10401;13533;14725;97484;292;165;108;109;121;106;0;78;1490358484;0;175762
STATS;1134435240;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8576;2923;4987;11224;12269;10402;13537;14731;97526;291;165;108;109;121;106;0;78;1490527700;0;175832
STATS;1134442500;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8578;2923;4987;11224;12268;10405;13538;14740;97397;290;165;108;109;121;106;0;79;1490457556;0;175685
STATS;1134449760;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8577;2923;4988;11225;12267;10403;13542;14750;97440;291;165;108;109;121;106;0;79;1490395860;0;175726
STATS;1134456960;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8580;2923;4988;11219;12262;10394;13534;14745;97314;291;165;108;109;121;106;0;79;1490519252;0;175601
STATS;1134464220;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8580;2923;4985;11223;12264;10391;13531;14755;97382;291;165;108;109;121;106;0;79;1490522580;0;175674
STATS;1134471480;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;19;86;194;342;666;8577;2924;4986;11226;12268;10403;13541;14756;97380;289;159;108;109;121;106;0;79;1490597332;0;175699
STATS;1134478740;routeviews;route-views.linx;0;0;0;0;0;0;0;21;5;8;20;86;194;342;666;8578;2922;4987;11228;12268;10402;13547;14760;97396;289;159;108;108;121;106;0;79;1493929428;0;175739
STATS;1134486000;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;666;8579;2922;4990;11231;12269;10404;13551;14761;97419;289;159;108;109;121;106;0;78;1491951572;0;175771
STATS;1134493260;routeviews;route-views.linx;0;0;0;0;0;0;0;21;5;8;20;86;194;342;667;8578;2925;4990;11232;12270;10407;13543;14757;97430;289;159;108;109;121;106;0;79;1494257620;0;175786
STATS;1134500520;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8582;2925;4989;11235;12270;10403;13541;14757;97487;289;159;108;109;121;106;0;79;1492189908;0;175840
STATS;1134507780;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8664;2925;4990;11234;12266;10404;13522;14727;97396;232;110;92;79;121;106;0;78;1492130004;0;175629
STATS;1134514980;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8654;2925;4988;11235;12262;10403;13527;14723;97499;233;110;92;79;121;106;0;79;1492137684;0;175721
STATS;1134522240;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8654;2926;4988;11237;12269;10399;13524;14712;97401;233;110;92;79;121;106;0;78;1492165588;0;175618
STATS;1134529500;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8655;2925;4985;11234;12266;10400;13528;14719;97396;233;110;92;79;121;106;0;79;1492102356;0;175617
STATS;1134536760;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8656;2925;4986;11230;12251;10392;13506;14717;97396;233;110;92;79;121;106;0;79;1492039380;0;175569
STATS;1134544020;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8655;2925;4988;11223;12262;10386;13513;14712;97366;233;110;92;78;121;106;0;79;1491937748;0;175542
STATS;1134551280;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8659;2927;4989;11233;12267;10395;13514;14735;99030;233;112;92;79;121;106;0;79;1492323540;0;177263
STATS;1134558540;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8660;2928;4988;11230;12271;10397;13506;14741;99073;233;113;92;79;121;106;0;79;1492413140;0;177311
STATS;1134565800;routeviews;route-views.linx;0;0;0;0;0;0;0;20;5;8;20;86;194;342;667;8659;2926;4989;11230;12267;10404;13533;14753;99086;233;113;92;79;121;106;0;79;1493704148;0;177369
STATS;1134573060;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8659;2928;4988;11232;12271;10400;13527;14752;99111;233;113;92;79;121;106;0;79;1492437460;0;177391
STATS;1134580320;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8655;2926;4989;11235;12273;10396;13520;14725;97484;233;113;93;79;121;103;0;78;1492234964;0;175729
STATS;1134587520;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8654;2927;4987;11233;12270;10395;13520;14715;97448;233;113;93;79;120;103;0;78;1492228052;0;175678
STATS;1134594780;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8656;2928;4990;11234;12274;10396;13521;14721;97497;233;113;93;79;120;103;0;78;1492384724;0;175743
STATS;1134602040;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8656;2926;4987;11235;12272;10402;13500;14720;97473;233;112;93;79;120;103;0;78;1492347860;0;175698
STATS;1134609300;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8656;2927;4985;11235;12270;10403;13498;14728;97532;233;112;93;79;120;103;0;78;1492331220;0;175764
STATS;1134616560;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8653;2927;4989;11236;12272;10403;13509;14732;97542;232;112;93;79;120;103;0;78;1492329172;0;175772
STATS;1134623820;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8655;2927;4989;11244;12271;10401;13509;14733;97544;231;113;93;79;120;103;0;78;1492380948;0;175797
STATS;1134631080;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8655;2928;4992;11240;12261;10393;13510;14739;97548;232;117;93;79;121;104;0;78;1492388628;0;175795
STATS;1134638340;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8651;2922;4989;11241;12269;10396;13515;14726;97498;232;113;90;76;120;104;0;75;1492143892;0;175304
STATS;1134645600;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8656;2931;4990;11242;12273;10403;13535;14734;97555;232;117;93;79;120;104;0;77;1492472084;0;175848
STATS;1134652800;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8656;2928;4991;11242;12272;10400;13527;14724;97577;222;117;93;77;121;100;0;76;1492525332;0;175844
STATS;1134660060;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8655;2932;4993;11242;12268;10409;13527;14717;97435;232;113;93;77;121;99;0;76;1492493780;0;175315
STATS;1134667320;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8658;2932;4993;11245;12271;10409;13529;14715;97270;231;113;93;77;121;99;0;75;1492641492;0;175160
STATS;1134674580;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;668;8659;2932;4993;11247;12269;10410;13525;14720;97234;230;113;93;77;121;99;0;75;1492851924;0;175125
STATS;1134681840;routeviews;route-views.linx;0;0;0;0;0;0;0;20;5;8;20;86;194;342;668;8658;2931;4990;11245;12267;10407;13511;14717;97231;230;113;93;77;121;99;0;75;1493216724;0;175094
STATS;1134689100;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8657;2930;4991;11245;12267;10404;13507;14715;97203;230;113;93;78;121;99;0;75;1492763604;0;175062
STATS;1134696360;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8656;2930;4991;11245;12266;10406;13507;14717;97188;230;113;93;78;121;99;0;75;1492878804;0;175040
STATS;1134703620;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;667;8655;2931;4993;11245;12268;10406;13506;14732;97203;230;112;93;78;121;99;0;75;1492862932;0;175030
STATS;1134710880;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;86;194;342;668;8657;2930;4995;11247;12260;10396;13528;14719;97198;230;112;93;78;121;99;0;75;1492842196;0;175074
STATS;1134718140;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;193;341;667;8654;2929;4991;11241;12256;10382;13513;14719;97152;230;112;93;78;121;99;0;74;1491429588;0;174977
STATS;1134725340;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;668;8660;2932;4993;11249;12269;10415;13539;14736;97331;230;112;93;78;121;99;0;75;1492928724;0;175075
STATS;1134732600;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8660;2931;4989;11256;12264;10424;13544;14740;97333;229;110;93;78;121;99;0;75;1492943060;0;175082
STATS;1134739860;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8660;2929;4988;11254;12264;10424;13530;14733;97325;228;109;93;78;121;99;0;75;1492899796;0;175053
STATS;1134747120;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8660;2930;4991;11259;12268;10429;13530;14739;97311;228;107;72;46;72;88;0;64;1493011072;0;175067
STATS;1134754380;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8661;2930;4992;11259;12273;10434;13537;14745;97329;228;107;72;47;72;88;0;64;1493106048;0;175103
STATS;1134761640;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8661;2930;4993;11256;12273;10438;13550;14749;97295;228;98;72;47;72;88;0;63;1493158720;0;175087
STATS;1134768900;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8661;2930;4995;11260;12272;10440;13549;14740;97290;228;107;70;46;72;88;0;64;1493105024;0;175077
STATS;1134776160;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8661;2931;4998;11260;12274;10438;13549;14736;97321;228;107;70;46;72;88;0;64;1493157248;0;175114
STATS;1134783420;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8655;2932;4997;11260;12271;10439;13544;14735;97295;229;107;72;47;72;88;0;64;1492957312;0;175087
STATS;1134790680;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8654;2932;4996;11262;12275;10437;13537;14731;97298;229;107;72;47;72;88;0;64;1492912512;0;175084
STATS;1134797880;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8654;2932;4994;11263;12269;10436;13540;14719;97278;229;107;72;47;72;88;0;64;1492824192;0;175047
STATS;1134805140;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8653;2931;4993;11260;12270;10435;13537;14724;97318;229;107;72;47;72;88;0;64;1492783232;0;175083
STATS;1134812400;routeviews;route-views.linx;0;0;0;0;0;0;0;19;5;8;20;85;194;342;667;8649;2932;4991;11255;12265;10431;13537;14727;97322;229;107;72;47;72;88;0;64;1492464256;0;175075
